x,y,z,rx,ry,rz
-0.3256420210209475,-0.4721015337484463,0.5318894171487469,2.967245158371828,-0.4251731604444135,-1.7158780499725856
-0.32558282348533263,-0.4722779490699151,0.5320400883160793,2.9653995250705716,-0.4224746277615938,-1.714086700978771
-0.3255225863379282,-0.4724561137574183,0.5321896166613536,2.963545177603329,-0.41971818578165526,-1.7122899005949324
-0.3254613593742581,-0.4726360010393024,0.5323378555648003,2.961682821342897,-0.4169020412712318,-1.7104889624045534
-0.3253991923898463,-0.4728175841439138,0.5324846584066498,2.959813161662073,-0.4140244009969572,-1.7086851999911177
-0.32533613518021687,-0.47300083629959855,0.5326298785671325,2.9579369039336565,-0.4110834717254652,-1.7068799269381079
-0.3252722375408935,-0.4731857307347033,0.5327733694264785,2.956054753530443,-0.4080774602233897,-1.7050744568290082
-0.3252075492674003,-0.4733722406775743,0.5329149843649181,2.9541674158252302,-0.40500457325736444,-1.7032701032473012
-0.32514212015526117,-0.47356033935655767,0.5330545767626819,2.952275596190817,-0.40186301759402326,-1.7014681797764706
-0.325076,-0.47375,0.533192,2.95038,-0.398651,-1.69967
-0.3250092340879966,-0.4739412017886792,0.5333271347319158,2.948481253376593,-0.3953671777917713,-1.697876805184702
-0.32494184966905426,-0.4741339477131,0.5334599707127241,2.9465796654484766,-0.3920120104851855,-1.696089547330707
-0.3248738694838324,-0.474328246716199,0.5335905249715329,2.9446754660945453,-0.3885864081459339,-1.6943091061214746
-0.3248053162729902,-0.4745241077409126,0.53371881453745,2.9427688851936957,-0.3850912808397076,-1.692536361240465
-0.3247362127771868,-0.47472153973017717,0.5338448564395829,2.9408601526248224,-0.38152753863219774,-1.690772192371138
-0.32466658173708157,-0.47492055162692925,0.5339686677070399,2.938949498266822,-0.37789609158909554,-1.6890174791969534
-0.3245964458933337,-0.4751211523741053,0.5340902653689285,2.9370371519985903,-0.3741978497760924,-1.6872731014013707
-0.3245258279866025,-0.4753233509146418,0.5342096664543566,2.935123343699022,-0.3704337232588792,-1.6855399386678502
-0.3244547507575471,-0.4755271561914751,0.5343268879924322,2.9332083032470146,-0.3666046221031475,-1.6838188706798514
-0.3243832369468268,-0.47573257714754186,0.5344419470122629,2.931292260521462,-0.3627114563745881,-1.6821107771208341
-0.3243113092951009,-0.4759396227257784,0.5345548605429566,2.929375445401262,-0.3587551361388925,-1.6804165376742584
-0.3242389905430286,-0.4761483018691212,0.5346656456136213,2.927458087765308,-0.3547365714617517,-1.678737032023584
-0.3241663034312692,-0.4763586235205068,0.5347743192533646,2.9255404174924977,-0.35065667240885706,-1.6770731398522702
-0.32409327070048183,-0.4765705966228715,0.5348808984912946,2.923622664461725,-0.34651634904589956,-1.675425740843778
-0.3240199150913257,-0.47678423011915194,0.5349854003565189,2.9217050585518876,-0.3423165114385706,-1.6737957146815663
-0.3239462593444603,-0.4769995329522845,0.5350878418781453,2.9197878296418796,-0.3380580696525614,-1.6721839410490953
-0.32387232611129274,-0.47721651425044614,0.5351882403287522,2.917871211041417,-0.33374194854245753,-1.6705912878105607
-0.32379813268811175,-0.47743519425624786,0.5352866275891517,2.915955641909371,-0.32936996029651516,-1.6690179136743124
-0.3237236880707722,-0.4776556104396728,0.5353830581829176,2.9140418804708075,-0.3249452924701796,-1.667462878157141
-0.3236490005411131,-0.477877801752629,0.5354775885813883,2.9121307123973454,-0.3204712509300524,-1.6659251462217237
-0.32357407838097363,-0.47810180714702405,0.5355702752559018,2.9102229233606054,-0.3159511415427348,-1.6644036828307378
-0.3234989298721929,-0.47832766557476597,0.535661174677797,2.9083192990322053,-0.31138827017482834,-1.6628974529468608
-0.32342356329661,-0.47855541598776247,0.5357503433184116,2.9064206250837654,-0.30678594269293424,-1.6614054215327694
-0.323347986936064,-0.4787850973379214,0.5358378376490845,2.9045276871869055,-0.302147464963654,-1.6599265535511414
-0.3232722090723939,-0.47901674857715054,0.5359237141411538,2.9026412710132443,-0.29747614285358903,-1.6584598139646543
-0.3231962379874389,-0.4792504086573578,0.5360080292659578,2.9007621622344013,-0.29277528222934074,-1.6570041677359848
-0.32312008196303804,-0.47948611653045087,0.5360908394948349,2.898891146521997,-0.2880481889575104,-1.655558579827811
-0.3230437492810304,-0.47972391114833773,0.5361722012991236,2.89702900954765,-0.2832981689046995,-1.6541220152028093
-0.32296724822325507,-0.4799638314629261,0.536252171150162,2.8951765369829805,-0.27852852793750943,-1.6526934388236578
-0.3228905870715511,-0.48020591642612376,0.5363308055192887,2.8933345144996068,-0.27374257192254153,-1.6512718156530335
-0.32281377410775763,-0.48045020498983865,0.5364081608778417,2.8915037277691495,-0.26894360672639733,-1.6498561106536138
-0.3227368176137138,-0.48069673610597846,0.5364842936971597,2.8896849624632273,-0.2641349382156781,-1.648445288788076
-0.3226597258712586,-0.48094554872645107,0.5365592604485807,2.8878790042534597,-0.2593198722569853,-1.6470383150190973
-0.32258250469833705,-0.48119667865578286,0.5366331214429594,2.8860865729864305,-0.25450163706404627,-1.6456341712329678
-0.3225051312701258,-0.48145012511019,0.5367059816255242,2.8843076232926697,-0.24968255813592843,-1.6442320360529723
-0.32242756428259606,-0.4817058637005275,0.5367779747378749,2.882541616114934,-0.24486437857514423,-1.642831215029491
-0.3223497621237322,-0.48196386964422755,0.5368492350015499,2.8807880041678495,-0.24004883177759687,-1.6414310158283543
-0.32227168318151855,-0.48222411815872246,0.5369198966380881,2.879046240166042,-0.2352376511391896,-1.640030746115393
-0.32219328584393964,-0.48248658446144443,0.5369900938690285,2.8773157768241386,-0.2304325700558256,-1.6386297135564383
-0.32211452849897976,-0.48275124376982576,0.5370599609159096,2.8755960668567653,-0.22563532192340827,-1.637227225817321
-0.32203536953462336,-0.48301807130129876,0.5371296320002703,2.8738865629785493,-0.22084764013784056,-1.6358225905638721
-0.32195576733885484,-0.4832870422732956,0.5371992413436493,2.8721867179041154,-0.21607125809502578,-1.6344151154619222
-0.3218756802996587,-0.4835581319032485,0.5372689231675857,2.870495984348092,-0.21130790919086712,-1.6330041081773021
-0.32179506680501924,-0.48383131540858987,0.5373388116936177,2.8688138150251037,-0.2065593268212679,-1.6315888763758433
-0.3217138852429208,-0.48410656800675184,0.5374090411432849,2.867139662649777,-0.20182724438213126,-1.6301687277233763
-0.321632094001348,-0.4843838649151666,0.5374797457381255,2.8654729799367398,-0.19711339526936048,-1.6287429698857319
-0.32154965146828507,-0.48466318135126657,0.5375510596996786,2.8638132196006167,-0.19241951287885872,-1.627310910528741
-0.3214665160317165,-0.48494449253248395,0.5376231172494829,2.862159834356035,-0.18774733060652926,-1.6258718573182351
-0.3213826460796267,-0.48522777367625103,0.537696052609077,2.8605122769176208,-0.18309858184827527,-1.6244251179200442
-0.321298,-0.485513,0.53777,2.85887,-0.178475,-1.62297
-0.321212550469194,-0.48580014381731823,0.5378450408526184,2.8572327792836747,-0.1738778390872537,-1.621505919155294
-0.32112632731705887,-0.4860891658264138,0.5379210454326109,2.8556016823126447,-0.16930643565417514,-1.620032722708565
-0.3210393746618178,-0.48638002382164985,0.5379978312144839,2.853978099596785,-0.1647596468745499,-1.6185503659138107
-0.3209517366216942,-0.4866726755973896,0.538075215672744,2.8523634216459715,-0.16023632992216377,-1.617058804025031
-0.32086345731491134,-0.48696707894799607,0.5381530162818974,2.850759038970078,-0.15573534197080247,-1.6155579922962253
-0.3207745808596924,-0.48726319166783255,0.5382310505164508,2.8491663420789797,-0.15125554019425172,-1.6140478859813923
-0.3206851513742608,-0.48756097155126205,0.5383091358509106,2.8475867214825525,-0.14679578176629726,-1.6125284403345308
-0.3205952129768397,-0.48786037639264784,0.5383870897597831,2.846021567690671,-0.1423549238607248,-1.6109996106096403
-0.3205048097856525,-0.48816136398635307,0.5384647297175751,2.8444722712132107,-0.1379318236513201,-1.6094613520607197
-0.3204139859189224,-0.48846389212674085,0.538541873198793,2.8429402225600455,-0.13352533831186883,-1.6079136199417683
-0.3203227854948727,-0.48876791860817437,0.5386183376779431,2.8414268122410515,-0.12913432501615674,-1.606356369506785
-0.32023125263172675,-0.48907340122501675,0.538693940629532,2.8399334307661035,-0.1247576409379696,-1.604789556009769
-0.32013943144770785,-0.48938029777163117,0.5387684995280662,2.8384614686450766,-0.12039414325109304,-1.6032131347047194
-0.3200473660610392,-0.4896885660423808,0.5388418318480519,2.8370123163878462,-0.11604268912931288,-1.6016270608456349
-0.3199551005899441,-0.48999816383162875,0.5389137550639959,2.8355873645042866,-0.1117021357464148,-1.6000312896865152
-0.3198626791526459,-0.4903090489337382,0.5389840866504045,2.834188003504274,-0.10737134027618453,-1.5984257764813594
-0.31977014538655846,-0.49062117835869423,0.5390526452467591,2.832815609799015,-0.10304916008484712,-1.5968104851788831
-0.31967751408054024,-0.4909344620537975,0.5391193193910332,2.8314707138797184,-0.09873446408498614,-1.5951859014108303
-0.3195847553081875,-0.49124873701918764,0.5391841059638633,2.8301525350615915,-0.09442613908604104,-1.5935533194176366
-0.3194918352966229,-0.49156383397997994,0.5392470111656844,2.828860179870507,-0.09012307343696567,-1.5919141029974744
-0.3193987202729687,-0.4918795836612893,0.539308041196932,2.827592754832339,-0.08582415548671392,-1.590269615948517
-0.3193053764643474,-0.49219581678823104,0.5393672022580416,2.82634936647296,-0.08152827358423965,-1.588621222068937
-0.31921177009788154,-0.49251236408592014,0.5394245005494481,2.8251291213182435,-0.07723431607849676,-1.586970285156907
-0.31911786740069353,-0.4928290562794717,0.5394799422715872,2.823931125894063,-0.07294117131843911,-1.5853181690105995
-0.3190236345999058,-0.49314572409400104,0.5395335336248938,2.822754486726292,-0.0686477276530206,-1.5836662374281876
-0.3189290379226407,-0.493462198254623,0.5395852808098036,2.8215983103408036,-0.06435287343119508,-1.5820158542078442
-0.3188340435960208,-0.493778309486453,0.5396351900267519,2.8204617032634713,-0.06005549700191644,-1.5803683831477413
-0.3187386178471685,-0.49409388851460595,0.5396832674761737,2.8193437720201695,-0.05575448671413857,-1.578725188046052
-0.3186427269032063,-0.49440876606419704,0.5397295193585046,2.8182436231367696,-0.05144873091681532,-1.5770876327009493
-0.31854633699125656,-0.4947227728603414,0.5397739518741796,2.8171603631391466,-0.047137117958900604,-1.5754570809106059
-0.3184494143384417,-0.49503573962815406,0.5398165712236345,2.8160930985531722,-0.04281853618934827,-1.5738348964731939
-0.31835192517188426,-0.4953474970927503,0.5398573836073043,2.815040935904722,-0.03849187395711221,-1.5722224431868868
-0.31825383571870675,-0.4956578759792451,0.5398963952256242,2.814002981719668,-0.034156019611146296,-1.5706210848498567
-0.31815511811033576,-0.4959667108292505,0.5399336099056626,2.8129783863076243,-0.029809998696406624,-1.5690321355296664
-0.31805581311573733,-0.4962738805511544,0.5399690038840957,2.8119668089641974,-0.025454431661375062,-1.5674563311755305
-0.3179560057861601,-0.49657929267707096,0.5400025355973467,2.8109682373630505,-0.021090967924550084,-1.5658940347570853
-0.3178557819108912,-0.49688285521617664,0.5400341631851678,2.809982664650814,-0.016721274053930462,-1.5643456030276417
-0.31775522727921746,-0.4971844761776477,0.540063844787311,2.8090100839741217,-0.012347016617514958,-1.5628113927405083
-0.3176544276804258,-0.4974840635706606,0.540091538543529,2.808050488479603,-0.007969862183302576,-1.5612917606489962
-0.31755346890380326,-0.4977815254043917,0.5401172025935739,2.80710387131389,-0.0035914773192915945,-1.559787063506415
-0.3174524367386366,-0.4980767696880172,0.5401407950771977,2.8061702256236147,0.0007864714065189808,-1.5582976580660746
-0.31735141697421293,-0.49836970443071366,0.5401622741341532,2.805249544555408,0.005162317426130387,-1.556823901081285
-0.3172504953998191,-0.49866023764165734,0.5401815979041923,2.804341821255901,0.00953439417154386,-1.5553661493053563
-0.31714975780474197,-0.49894827733002456,0.5401987245270672,2.8034470488717265,0.013901035074760641,-1.5539247594915988
-0.3170492899782686,-0.49923373150499184,0.5402136121425306,2.8025652205495137,0.018260573567781963,-1.5525000883933218
-0.3169491777096859,-0.4995165081757354,0.5402262188903344,2.801696329435897,0.022611343082609064,-1.5510924927638357
-0.31684950678828067,-0.49979651535143166,0.5402365029102308,2.8008403686775045,0.026951677051243177,-1.5497023293564505
-0.31675036300334003,-0.500073661041257,0.5402444223419725,2.7999973314209705,0.03127990890568555,-1.5483299549244762
-0.3166518321441508,-0.5003478532543876,0.5402499353253115,2.799167210812925,0.035594372077937406,-1.5469757262212225
-0.316554,-0.500619,0.540253,2.79835,0.0398934,-1.54564
-0.3164569500019149,-0.5008869927667712,0.5402535979879243,2.7975458769923214,0.04417497320416583,-1.5443233168999977
-0.31636075614788506,-0.5011516569613798,0.540251804839506,2.7967557592539958,0.04843566062389256,-1.5430269531039236
-0.3162654900776401,-0.5014128014700054,0.5402477195873008,2.7959807491126236,0.05267167829292911,-1.541752368680365
-0.31617122343090986,-0.5016702351788275,0.5402414412638643,2.795221948895805,0.05687924224502441,-1.5405010236979089
-0.3160780278474244,-0.5019237669740254,0.5402330689017522,2.7944804609311418,0.061054568513927404,-1.5392743782251426
-0.31598597496691316,-0.5021732057417786,0.5402227015335197,2.793757387546234,0.065193873133387,-1.538073892330654
-0.31589513642910627,-0.5024183603682666,0.5402104381917228,2.793053831068683,0.06929337213715214,-1.5369010260830298
-0.31580558387373336,-0.5026590397396687,0.5401963779089168,2.79237089382609,0.07334928155897176,-1.5357572395508576
-0.3157173889405244,-0.5028950527421646,0.5401806197176577,2.791709678146055,0.07735781743259477,-1.534643992802725
-0.31563062326920915,-0.5031262082619333,0.5401632626505007,2.7910712863561797,0.08131519579177013,-1.5335627459072183
-0.3155453584995174,-0.5033523151851547,0.5401444057400017,2.7904568207840637,0.08521763267024676,-1.5325149589329254
-0.315461666271179,-0.5035731823980079,0.540124148018716,2.7898673837573087,0.08906134410177356,-1.531502091948434
-0.3153796182239238,-0.5037886187866725,0.5401025885191996,2.7893040776035156,0.09284254612009948,-1.5305256050223306
-0.3152992859974815,-0.5039984332373277,0.5400798262740076,2.7887680046502843,0.0965574547589735,-1.529586958223203
-0.3152207412315821,-0.5042024346361534,0.5400559603156961,2.7882602672252172,0.10020228605214446,-1.5286876116196382
-0.31514405556595537,-0.5044004318693287,0.5400310896768203,2.7877819676559135,0.10377325603336135,-1.5278290252802238
-0.3150692999716648,-0.5045922356574524,0.5400053137197723,2.787334197089822,0.1072665984345117,-1.5270126434475206
-0.3149965052997976,-0.5047777667862811,0.5399787515971178,2.786917375865269,0.11067960887579936,-1.526238960802517
-0.3149256402154778,-0.5049571166425665,0.5399515531361923,2.7865308845664347,0.11401122890431853,-1.525507000205764
-0.31485666803449913,-0.5051303912884142,0.5399238708030211,2.786174014336285,0.11726054165227227,-1.5248156579096015
-0.31478955207265547,-0.5052976967859304,0.5398958570636294,2.7858460563177845,0.12042663025186362,-1.5241638301663711
-0.31472425564574047,-0.5054591391972207,0.5398676643840429,2.7855463016538993,0.12350857783529562,-1.5235504132284132
-0.314660742069548,-0.5056148245843914,0.5398394452302865,2.785274041487594,0.12650546753477132,-1.5229743033480692
-0.3145989746598718,-0.5057648590095482,0.5398113520683856,2.785028566961834,0.12941638248249376,-1.5224343967776788
-0.31453891673250567,-0.5059093485347967,0.5397835373643657,2.7848091692195855,0.13224040581066596,-1.5219295897695841
-0.31448053160324335,-0.5060483992222433,0.5397561535842521,2.7846151394038117,0.13497662065149096,-1.5214587785761253
-0.3144237825878787,-0.5061821171339935,0.5397293531940702,2.78444576865748,0.13762411013717188,-1.521020859449643
-0.31436863300220536,-0.5063106083321534,0.5397032886598451,2.784300348123555,0.1401819573999117,-1.5206147286424785
-0.3143150461620173,-0.5064339788788288,0.5396781124476024,2.784178168945001,0.14264924557191344,-1.5202392824069726
-0.31426298538310804,-0.5065523348361256,0.5396539770233671,2.7840785222647844,0.1450250577853802,-1.5198934169954659
-0.31421241398127164,-0.5066657822661499,0.5396310348531649,2.7840006992258695,0.147308477172515,-1.5195760286602995
-0.31416329527230175,-0.5067744272310073,0.5396094384030208,2.7839439909712227,0.14949858686552087,-1.5192860136538138
-0.3141155925719921,-0.5068783757928037,0.5395893401389603,2.7839076886438083,0.15159446999660084,-1.51902226822835
-0.31406927183620087,-0.5069777374871907,0.5395708819265798,2.7838911162970894,0.15359533888999927,-1.5187836625043827
-0.31402432971153293,-0.5070726622297823,0.5395540824014919,2.7838939805690615,0.15550190772744032,-1.518568762819441
-0.3139807826450755,-0.5071633259877825,0.5395388806960931,2.7839162349264504,0.1573158596309577,-1.5183759395220577
-0.3139386474139235,-0.5072499051625883,0.5395252146177266,2.783957836949794,0.15903889387159034,-1.5182035596942827
-0.31389794079517214,-0.5073325761555968,0.5395130219737354,2.78401874421963,0.16067270972037712,-1.5180499904181652
-0.31385867956591634,-0.5074115153682046,0.5395022405714625,2.784098914316498,0.16221900644835693,-1.517913598775754
-0.3138208805032512,-0.5074868992018091,0.5394928082182512,2.784198304820934,0.16367948332656865,-1.5177927518490988
-0.3137845603842718,-0.5075589040578071,0.5394846627214445,2.7843168733134784,0.16505583962605125,-1.5176858167202494
-0.3137497359860732,-0.5076277063375958,0.5394777418883854,2.784454577374668,0.16634977461784356,-1.5175911604712546
-0.3137164240857505,-0.5076934824425718,0.5394719835264172,2.784611374585041,0.1675629875729845,-1.5175071501841644
-0.3136846414603986,-0.5077564087741323,0.5394673254428827,2.7847872225251358,0.16869717776251297,-1.5174321529410277
-0.31365440488711277,-0.5078166617336741,0.5394637054451252,2.784982078775491,0.16975404445746783,-1.517364535823894
-0.3136257311429879,-0.5078744177225946,0.5394610613404878,2.7851959009166443,0.17073528692888806,-1.5173026659148128
-0.31359863700511914,-0.5079298531422903,0.5394593309363134,2.7854286465291334,0.17164260444781249,-1.5172449102958334
-0.31357313925060154,-0.5079831443941585,0.5394584520399452,2.785680273193497,0.17247769628528,-1.5171896360490054
-0.3135492546565301,-0.508034467879596,0.5394583624587265,2.785950738490273,0.17324226171232956,-1.5171352102563775
-0.313527,-0.508084,0.539459,2.78624,0.17393800000000004,-1.51708
-0.31350637943922804,-0.5081318978465854,0.5394603105273189,2.786547814555606,0.17456697300343074,-1.5170226707648238
-0.3134873466569183,-0.5081782412698403,0.5394622721290756,2.786873135999583,0.17513269291416256,-1.5169630816474087
-0.313469842716897,-0.508223090810071,0.5394648709498723,2.7872147174268136,0.175639034507837,-1.5169013901472161
-0.3134538086829898,-0.5082665070075836,0.5394680931343115,2.787571311932179,0.1760898725600953,-1.5168377537637079
-0.31343918561902295,-0.5083085504026841,0.5394719248269957,2.787941672610562,0.1764890818465789,-1.5167723299963454
-0.3134259145888223,-0.5083492815356789,0.5394763521725268,2.788324552556845,0.17684053714292913,-1.51670527634459
-0.3134139366562139,-0.5083887609468741,0.5394813613155071,2.78871870486591,0.17714811322478738,-1.5166367503079041
-0.3134031928850237,-0.5084270491765759,0.5394869384005392,2.789122882632638,0.177415684867795,-1.5165669093857488
-0.3133936243390777,-0.5084642067650906,0.5394930695722253,2.7895358389519136,0.17764712684759335,-1.5164959110775855
-0.31338517208220185,-0.5085002942527241,0.5394997409751677,2.7899563269186167,0.1778463139398238,-1.5164239128828765
-0.3133777771782221,-0.5085353721797828,0.5395069387539689,2.790383099627631,0.17801712092012772,-1.5163510723010831
-0.31337138069096454,-0.5085695010865728,0.539514649053231,2.7908149101738373,0.1781634225641465,-1.5162775468316665
-0.3133659236842551,-0.5086027415134003,0.5395228580175565,2.791250511652119,0.1782890936475215,-1.5162034939740883
-0.31336134722191966,-0.5086351540005716,0.5395315517915474,2.791688657157358,0.178398008945894,-1.5161290712278108
-0.3133575923677844,-0.5086667990883929,0.5395407165198063,2.7921280997844358,0.17849404323490545,-1.5160544360922952
-0.31335460018567507,-0.5086977373171699,0.5395503383469354,2.7925675926282354,0.17858107129019724,-1.515979746067003
-0.3133523118868733,-0.5087280289977839,0.5395604029650781,2.793005896410213,0.17866295723824246,-1.515905159390042
-0.31335067752998447,-0.5087577206755863,0.539570868918839,2.793442229446289,0.17874292625542337,-1.5158308786182764
-0.31334966088696625,-0.5087868375593596,0.5395816526741376,2.7938765193238004,0.17882321314548105,-1.5157571750026422
-0.31334922690941985,-0.508815403022482,0.5395926670772213,2.7943087546426817,0.1789059675188111,-1.515684325703244
-0.3133493405489461,-0.5088434404383315,0.5396038249743379,2.794738924002864,0.17899333898580924,-1.5156126078801861
-0.31334996675714616,-0.5088709731802867,0.5396150392117351,2.7951670160042825,0.179087477156871,-1.5155422986935725
-0.3133510704856209,-0.5088980246217258,0.5396262226356606,2.795593019246869,0.17919053164239213,-1.5154736753035072
-0.3133526166859714,-0.5089246181360274,0.5396372880923618,2.796016922330558,0.17930465205276813,-1.5154070148700947
-0.3133545703097988,-0.5089507770965692,0.5396481484280864,2.7964387138552813,0.17943198799839477,-1.515342594553439
-0.3133568963087039,-0.50897652487673,0.5396587164890823,2.796858382420972,0.17957468908966767,-1.5152806915136439
-0.31335955963428785,-0.5090018848498876,0.5396689051215969,2.7972759166275645,0.1797349049369824,-1.5152215829108144
-0.31336252523815156,-0.5090268803894209,0.5396786271718778,2.797691305074991,0.17991478515073464,-1.5151655459050537
-0.3133657580718962,-0.5090515348687078,0.5396877954861727,2.7981045363631845,0.18011647934132005,-1.515112857656467
-0.31336922308712256,-0.5090758716611267,0.5396963229107293,2.7985155990920787,0.18034213711913422,-1.5150637953251576
-0.3133728852354319,-0.5090999141400558,0.5397041222917953,2.798924481861606,0.18059390809457282,-1.51501863607123
-0.31337670946842505,-0.5091236856788737,0.5397111064756183,2.7993311732717006,0.18087394187803146,-1.5149776570547886
-0.3133806607377031,-0.5091472096509583,0.5397171883084457,2.7997356619222953,0.1811843880799058,-1.514941135435937
-0.3133847039112211,-0.5091705159648389,0.5397222829361876,2.8001379316837145,0.18152734971564732,-1.5149092747224353
