x,y,z,rx,ry,rz
-0.1943862257421663,-0.18467881734309072,0.5098561239578818,2.413037748877461,0.05437273777648107,-1.57024919555192
-0.19439569687172548,-0.1847390875523884,0.5093510238610202,2.427972373487745,0.0544540888455664,-1.569237701042155
-0.19437119879693673,-0.1848823974925765,0.5088568250357991,2.443934896220171,0.05495446422251579,-1.5671729231104083
-0.1943069282326471,-0.1850593185421929,0.5083830401410396,2.4604543568271895,0.05614911730652915,-1.5648107239055447
-0.19424820279354138,-0.18530228454645575,0.5078942533959971,2.477825232818489,0.057336903310377114,-1.5618750573370095
-0.1941876342520892,-0.18555513272825103,0.5073563914618531,2.495776353754006,0.05995782668801418,-1.558531183370639
-0.19414599603127058,-0.18573705331646495,0.5067581584287212,2.514839457950098,0.06251586983166875,-1.5550918734001165
-0.19413351014092364,-0.1858486944222767,0.5061488426345372,2.534751600734882,0.06434196487015978,-1.551664151270881
-0.1941100026272989,-0.1859399198308637,0.5056352215668851,2.55402480718482,0.06716416685068441,-1.547811349071513
-0.1940634777403846,-0.1859351598369537,0.5051875941044875,2.57274306656165,0.07053607670975882,-1.5444503010991297
-0.19401795703890481,-0.18587479449822608,0.5048316072215464,2.5908717353546433,0.07376210233963464,-1.541342810979228
-0.19398032767644774,-0.1857521262977824,0.5045772882452245,2.607901892012462,0.07822477684570804,-1.5383256457604357
-0.19397231425166364,-0.18546895550867937,0.5043697181037996,2.624094230738913,0.08333171159754826,-1.536188473938744
-0.19396831869863373,-0.18507886473797536,0.5041806884453252,2.639943792228409,0.08816103642788929,-1.5345730281933327
-0.19394105813409762,-0.1847250645343044,0.5040279929600024,2.6553552562158282,0.09295407522034047,-1.5322845942481915
-0.19392675803172765,-0.18433075455051592,0.5038713132757289,2.6707327765806377,0.09716616098212563,-1.5299581015570614
-0.19398613712998058,-0.1837944721917177,0.5036855052715173,2.6861559628597904,0.10073049106229003,-1.5287520837924582
-0.1941436184802078,-0.18310323393846148,0.503513184057071,2.7009554216215146,0.10424795860474446,-1.528834796245837
-0.19441467509705068,-0.1822674499559088,0.5033710345067166,2.7151133002177277,0.1079330329885148,-1.5302066396002532
-0.1947732278955006,-0.18139072435338288,0.5032314308368052,2.729284099345382,0.11131573062690955,-1.5319471674628404
-0.1951728285819226,-0.18053412943449848,0.5031125426802185,2.7433179909931513,0.11449496031969472,-1.533570521118141
-0.19560459952454504,-0.17970169282437495,0.5030421532919077,2.7570856856771915,0.11729033120333981,-1.535423557812909
-0.19604638904456592,-0.1789387754242301,0.5030813167621434,2.769891532705782,0.11996594626967855,-1.5374464496357867
-0.19650161489445206,-0.17821205011725863,0.5031542917532993,2.782266605781088,0.12199121615288787,-1.5395745091540258
-0.19692289198202637,-0.17751198632492937,0.5031935749831492,2.7945370670218805,0.12397455864418215,-1.5417317293548116
-0.19731018411035342,-0.17686445078571633,0.5032275017069068,2.806675686700975,0.12567543220634034,-1.5438762549467437
-0.19763874846152443,-0.1762458638963103,0.50334507464928,2.8180915440542127,0.12723583317181833,-1.5462531646670525
-0.19793701280695788,-0.1757050769914831,0.5035903179689988,2.828641162526128,0.12816126353586615,-1.5481047828052619
-0.19819286251189833,-0.17524549633346026,0.5039497591967538,2.8379214867168594,0.1291050835677787,-1.549824271298203
-0.19839835807763914,-0.17490419415024705,0.504381384774404,2.845931011882243,0.13019802419190063,-1.5510419915295068
-0.19858921612125233,-0.17461010345981506,0.5047857838373985,2.8535554837079267,0.13113772419419553,-1.552079226716039
-0.19880451498162574,-0.1743298230266505,0.5051623103095243,2.86070617909556,0.13244444623676332,-1.5532558415200828
-0.19904091463796142,-0.1740052623430244,0.505533149144743,2.867236650376092,0.1339966775355273,-1.5550520490759066
-0.19931030240146505,-0.17366845457459212,0.5058751420038387,2.873677404751304,0.13515103668369147,-1.5568685534700888
-0.19957786896546978,-0.17327851605396727,0.5062437122079708,2.8797793074973606,0.13589689521767132,-1.5587580601048616
-0.19986132403033574,-0.1728502733613696,0.5065888033754308,2.8858230685944006,0.13622211955791447,-1.5608806747238493
-0.20015964252680973,-0.1724429529970853,0.5069334949653226,2.8914154780105186,0.1361227149611218,-1.5629729344582661
-0.2004626900129304,-0.17206572588837957,0.5072979724782082,2.896148730017757,0.13649653626514477,-1.5650580493553827
-0.20075665211235236,-0.1716659878086816,0.507617019472134,2.9007293209455645,0.13658993261767688,-1.5672503529190562
-0.20104720880231036,-0.17121263020784808,0.5079025170318657,2.9051194148133135,0.1362156711611094,-1.5699875885066705
-0.20133486906177897,-0.17077269615511506,0.5082015767843776,2.908597388837995,0.1365991143565652,-1.5731327540643831
-0.20164416397166512,-0.1703734370929423,0.5084299931312818,2.9118452024035664,0.1373275377755772,-1.5760508552659913
-0.20202484135926557,-0.16999878298892968,0.5085092365862063,2.9157218358625547,0.13771889193565712,-1.578767318764134
-0.20244771934662176,-0.16967687974768952,0.5085103031371839,2.9196857277529222,0.13782343898370514,-1.5810410567046875
-0.20284645562541084,-0.1693783592699715,0.5085564491842787,2.922145669578306,0.13947324136067588,-1.5838474398634848
-0.20321220537761378,-0.16907188235447992,0.5086261275729481,2.923552212895385,0.14176715646181023,-1.587104707762183
-0.2035652789747655,-0.168796773664224,0.5086069824212408,2.925627083112361,0.1428452764860917,-1.5899131974275238
-0.20389396750274205,-0.1686031400318479,0.5085359220144334,2.928021251203828,0.1436371711177951,-1.5921314378483777
-0.20420841261024447,-0.16844785425018713,0.5084091199105863,2.930645756687809,0.1447385382090943,-1.5939947425149217
-0.20453228375956137,-0.1682859524271631,0.5081759385099616,2.934053004543267,0.1450280978535904,-1.5954617381998368
-0.2048836928288134,-0.1680834339067475,0.5078526405942718,2.937603842660195,0.14544253996647502,-1.5971086771697598
-0.20530280276197502,-0.16787743180594794,0.5074377567332322,2.941186852614977,0.1463459499263518,-1.5989615651540423
-0.20576970638319364,-0.16766042551569998,0.5069838290122554,2.9448410866329313,0.14690756464620428,-1.6011525156019584
-0.20620650516315267,-0.16751450569623588,0.5065804459398938,2.947960134329625,0.14746255010494144,-1.6028677329855887
-0.20659003231786,-0.16743065450104797,0.5062635774640732,2.950193330027848,0.14818588525159768,-1.604241540516393
-0.20693531468430842,-0.16742571805682638,0.5059962505053498,2.9516557769569824,0.14896273592649206,-1.6050722583030823
